#y = mx + c for m = 0.27 and c = 2.7
0.0068527160622010586	2.6730954216912295	0.006400390195615725
0.1904869315897697	2.7601285175170114	0.03618203338507011
0.24027272824610224	2.7991161093548866	0.05022901632947426
0.29128663921582865	2.735013478669964	0.025942407679700324
0.3007925295199344	2.7391097699972016	0.02495896999080091
0.3214902800809446	2.7947145150173407	0.058053036953204004
0.3629107559014981	2.80695232277749	0.004185298893996738
0.4135004463795795	2.84387277667468	0.02164103659837329
0.52269282082402	2.8688241925227076	0.00755038377968544
0.5777149930704911	2.8672821676011266	0.016976393637075517
0.7299540155927113	2.8988046289626612	0.030624195649788133
0.7794033116309742	2.9040998369831326	0.03523446103922627
0.7847676031789848	2.8901434261602366	0.033471076555427075
0.8219545256154472	2.963945343688628	0.025999162093316493
0.8699300753301376	2.9024614313947272	0.031290939090377314
0.8921321625098105	2.9553322786456215	0.01566861160166949
0.9049359441631764	2.9485637692314146	0.009201102437451428
0.9474084367517874	2.997868375451826	0.046712544155176845
0.9622749332742766	2.943954074308978	0.018085109317697093
0.9704950489979828	2.951235496025269	0.002647524222233943
